9027
3828
4518
10266
8673
7112
9141
8406
9483
486
10509
1606
6431
4434
3529
1159
6706
5073
8594
2974
533
6728
2646
495
664
8799
1770
4472
5078
3023
1583
1692
8792
1052
3426
7682
918
3035
6594
7607
3624
6799
3438
2219
3806
627
1043
665
8392
1764
1819
5024
3847
346
651
3122
2022
5
513
1460
8730
9015
9346
9206
2282
2067
891
10041
6635
7668
3483
3649
1700
1900
8391
1053
5082
273
3388
7186
3552
1831
6659
4926
1794
701
5429
1425
983
4686
1543
10279
1484
4053
1302
4336
268
10637
3281
2257
837
1129
944
5311
7985
1689
1111
1720
5596
139
6092
4805
2482
7409
9356
6306
3163
4220
4505
3099
5585
5293
3352
6359
1049
8678
6280
7473
746
4573
2315
2177
3525
1236
1367
3979
8416
3863
2069
1889
1263
8331
1274
959
1227
4070
5442
2517
3613
3587
1815
2421
4877
721
3999
160
956
9147
2997
8890
92
8573
9526
1288
1202
3795
989
8424
760
1664
7001
5133
198
3316
8995
2834
1420
4394
759
118
3064
3737
7718
1321
1465
6592
7885
2365
4932
1262
3161
5244
2377
7243
4576
973
1693
6572
1089
4453
3100
424
10
430
7501
8179
1067
3067
6506
6770
5769
2488
2273
3392
2908
3097
2688
2532
5846
2391
2084
8213
3741
8766
3685
8794
3299
8362
2416
1178
2605
755
803
2036
5098
3618
5993
7708
9761
1214
2830
1164
350
2724
1025
1883
2843
824
7425
619
5725
7829
10510
2126
3407
7283
2664
2299
929
1747
2292
5075
3943
6455
6173
2543
9568
5771
805
1137
599
867
65
1066
842
418
1369
1990
483
552
215
1166
398
861
333
1654
894
100
2477
1315
265
36
1979
89
197
1228
879
367
233
1502
691
326
22
1153
544
1996
827
261
1347
3423
1323
617
104
114
1468
289
1230
697
1711
1013
209
1276
419
16
217
2102
779
231
880
128
53
337
143
2360
12
541
2766
2779
241
784
302
75
496
618
1539
42
2033
893
1701
2203
1012
999
246
1498
124
510
2975
249
875
131
860
30
269
1132
328
230
725
561
183
298
14
754
1433
724
221
1756
948
276
5660
3305
6017
4033
5699
67
1590
3354
3234
2106
1641
2799
4097
7573
5557
3679
2167
2241
1925
7379
5799
2210
366
1341
4406
3030
6295
2145
6373
677
6869
201
3752
521
7258
1322
7113
259
7689
1540
524
1004
3228
764
850
7151
4969
7970
2584
1887
1167
765
907
631
1351
3292
3914
4126
1625
4761
4975
1482
2222
2081
1220
2023
1408
3662
368
8301
1827
474
3494
136
3440
1117
2428
1735
260
1240
57
3638
2692
1841
943
2295
2235
4929
3534
2254
785
2206
5153
3238
5119
9522
6798
2474
1188
4789
3773
3401
2951
1233
2367
1983
526
904
2796
2059
87
797
235
157
876
1229
1017
1095
159
352
2262
1026
740
2162
214
68
972
174
387
2570
277
330
928
438
2691
1976
737
1291
1289
4790
1759
450
560
633
460
8432
3037
81
3922
2534
2535
1123
2985
6308
858
1680
4089
1679
1134
4736
1093
7780
787
1278
5468
2205
1001
1946
2427
4208
2677
55
1161
101
4028
2594
363
979
1995
5150
3973
2789
9771
7315
7235
5324
7704
7094
10722
7884
4491
2456
2409
1529
4029
1332
1959
4374
3406
5471
5063
1666
8919
545
4419
4176
4995
4731
2791
4325
1962
2494
2043
7031
5778
1356
2195
5901
9
3106
3136
1136
5516
1896
2202
4247
2169
6654
1071
5812
8236
6180
488
1868
4886
5347
7232
3053
1920
2268
1806
4681
2888
2245
9609
3829
6938
10816
1150
4828
6197
6829
3730
5522
6211
9151
2092
1796
2448
3503
4196
34
2123
6664
2644
4353
6027
4689
2588
3024
5166
5926
3706
7234
4314
4683
3895
3960
5625
3301
7422
2900
1938
2238
1048
703
1279
832
478
806
1292
2637
678
3075
4575
2729
4110
2159
5931
4346
4173
3889
3367
46
1116
8665
3695
8308
3547
1155
2655
1991
2312
5753
1223
2703
1235
6886
1217
4977
6063
121
2668
7510
1358
8636
4090
6518
2155
2473
2557
7861
9540
1349
2781
780
59
2874
1281
1453
278
3657
51
415
86
1103
733
1171
2280
1156
1219
689
3564
2358
208
223
878
426
130
310
300
813
515
294
497
4137
2810
683
4078
543
4199
220
537
684
2013
555
1435
527
275
2267
4579
3323
8562
3907
3108
1486
2314
4152
4852
5966
9754
3876
8477
2271
2495
2955
4456
58
1994
2274
2143
1939
2915
2009
1937
2650
2491
4691
1667
2439
5443
3007
6966
6791
7665
10649
210
376
1483
9051
4197
2541
1757
4308
3154
3860
5757
1926
3953
2609
8487
8193
5384
9205
970
2158
6141
7680
1007
5460
422
2284
2709
3938
912
3141
2443
2220
2015
8228
2152
6058
3519
6279
10373
8462
5057
4561
2515
1695
2559
3180
4982
2906
1395
2283
654
2851
2119
3205
7193
1521
5525
3001
487
3715
1402
125
4101
343
4704
6748
1394
6682
4371
2217
3596
3151
1584
270
2382
1766
2336
1975
608
635
802
1304
1575
1387
2191
1143
1537
5315
1380
1965
1557
3767
4401
4524
7685
2095
7988
1345
2060
1545
4948
1112
3244
2049
1870
1206
4121
3266
2066
8868
1211
4652
3917
2404
1873
8166
5348
2462
3709
6200
3681
3731
4815
3121
9545
3620
3469
682
1552
3036
1784
5343
8823
6450
3900
5344
688
3203
3603
6905
2328
966
1857
8740
290
4300
2572
1524
3570
936
1075
1869
2988
7901
10408
3815
3123
3371
798
3344
4599
3982
449
2604
2836
2446
4466
4288
306
1285
681
2002
1244
2061
5096
6862
594
1272
3729
1879
3456
1681
1546
4989
1038
2432
4066
258
9121
1912
1918
1430
8201
1418
4648
4914
5194
7455
4500
2200
8716
1854
254
3289
7653
4278
6985
3043
5313
5710
3589
2214
3838
2719
1169
1298
4814
4649
2208
4520
3221
1396
4527
1491
6409
2388
2625
2318
1558
351
429
2725
1330
2533
10165
2270
2613
2972
8245
645
1620
7419
3089
2697
1569
4380
3643
1120
516
1786
5495
10110
9474
3432
7319
7557
2434
2035
1191
1010
9454
2756
595
995
5016
831
2396
4531
6776
4167
154
9703
6031
795
162
5628
181
4092
1653
4511
5155
4666
7739
3250
2075
7406
7657
3293
3916
4370
5929
3450
1818
1855
3920
975
984
662
1626
1180
2812
6078
4710
364
3987
1361
2863
1758
408
6226
6260
2652
2873
6746
2074
10809
10038
7183
5388
7199
9638
1208
6007
491
1658
9290
5146
3727
1708
9300
3175
1293
4277
4879
45
3118
6606
1595
4958
6954
926
2291
1034
3934
9250
4496
9029
1567
2524
10219
8732
3935
7551
1958
4874
4562
6442
739
4960
4032
6072
2417
1964
3575
1856
1861
8328
1599
3246
8340
4446
3461
1527
5323
6779
1514
4742
6125
6602
5492
9036
7384
4525
6235
7149
3278
3349
5210
6237
6210
10559
8827
10475
9986
4498
8173
3663
1389
1670
2764
4285
188
1312
5672
1385
3835
3563
5586
4022
2345
234
3763
680
6913
3489
4096
1440
374
2583
4193
4273
3642
7332
2484
7575
7570
567
6971
8071
1079
5253
6481
1512
1099
33
1697
958
855
3651
2240
1651
5386
8590
6090
5604
3193
8447
1376
10174
6153
9172
6424
9758
1609
2666
5902
2256
489
2536
523
1906
1403
1054
1572
1596
2447
3300
1814
3921
5974
3069
3813
3413
8429
2614
1706
1177
3016
5222
2029
6756
2933
7348
3939
9176
3110
2560
749
640
2399
2259
2380
3058
2234
4310
9097
7293
7095
5884
1480
2212
432
8490
6133
1226
5532
1023
1479
6683
2224
6204
8484
1594
2987
1901
8759
854
2722
2731
5274
1713
73
340
1252
1225
5267
8857
1858
2186
2493
6633
3282
7417
2319
6616
1685
2689
3028
1450
735
4349
7576
3478
2909
4200
193
2311
1174
2890
2964
3666
1834
1168
8957
2831
4287
4519
102
5377
6215
9753
708
1716
6083
7457
5785
1443
4457
436
2055
2127
7387
3978
3313
5077
5060
171
1532
176
1616
237
192
140
1520
585
4904
1000
890
2773
614
7158
564
2681
710
10897
5265
1647
6788
386
5674
4645
2450
1553
10635
7929
6189
792
1931
494
2287
2901
4744
1371
1212
3845
119
10650
4257
7109
2712
307
3274
3492
452
3792
5526
2351
8846
4213
9462
5541
4363
10201
1928
1674
766
2030
7629
2118
507
3569
170
7688
10667
693
1551
3557
2233
3174
5860
8398
4475
4017
5990
1336
7969
7008
4595
3930
3243
10272
6983
841
504
1014
849
3026
6528
10578
2827
5364
1598
8606
2369
4328
3707
4887
2925
3368
3757
3455
396
732
3659
687
5369
10555
4839
6340
5071
6549
5803
2105
3698
734
1913
444
5697
3010
8063
1603
5579
2961
3346
3093
2147
10256
2454
1234
6157
2044
8079
7092
3841
3425
4602
2747
4179
5591
3976
6672
6894
3265
4850
5797
2149
6644
5064
4136
4994
747
2749
142
915
5424
3145
3983
2134
2057
4504
586
32
6160
1842
895
4474
5224
5560
5254
2868
5374
4922
1773
10220
6533
3044
5977
3263
2516
761
3046
5111
5137
1657
9003
4420
8287
5934
2982
2229
1121
4086
3296
3595
1838
1922
4318
6586
8570
4124
3408
5176
3307
4350
2499
6494
8262
2971
5792
3302
4935
1110
5796
5363
1106
5562
161
3196
1952
650
2965
4508
3747
6155
1576
953
7217
9094
2815
3772
2099
3042
5036
566
1791
1830
1673
2556
1715
3197
8907
3155
8151
2503
2449
8341
1218
2765
7976
2914
4795
380
3765
8627
448
1207
1170
3011
4190
2475
2630
3411
4112
305
9362
2638
4692
6645
3617
4888
4796
1419
4414
6491
2615
6112
6778
147
7511
3191
5908
1264
5524
218
2804
1344
2996
4803
1016
3220
1621
723
1947
3295
6093
5732
6880
7837
1691
1080
1921
3480
6282
378
3288
6114
1333
7650
1638
3391
1699
1840
3756
2776
4332
923
7889
8965
8833
3926
4422
2341
2924
2104
3358
1431
359
852
6552
1634
83
1063
3083
7121
7291
1287
2180
4556
3636
3019
1688
1935
38
3894
794
4415
338
2623
4800
1987
1246
2082
1895
2227
1087
647
8861
1797
8734
8405
1383
2603
2893
548
3739
5023
4553
7267
3137
6337
4408
311
2453
4538
5764
3101
2590
5584
2070
8353
2019
730
2098
4059
8114
1299
1373
1510
1406
8529
5336
5446
7778
6986
4920
4797
5685
1891
296
2063
2894
2942
7524
7250
7135
3225
7690
1915
2498
1325
9060
6831
1064
4973
1232
922
1442
4734
1703
2929
2750
2639
4201
3431
2531
2767
3048
2483
9677
4407
2788
6277
5599
8575
6466
2561
5107
5154
317
3759
553
3654
7642
6322
3259
9633
2040
1030
10424
4607
2820
1363
5238
5005
1549
3577
8175
5417
2110
321
2519
2052
1411
641
3452
10435
5741
8378
3381
8611
4164
3831
991
3127
2192
8218
3445
2330
2226
8970
4198
3241
2469
5092
1365
4825
6387
986
4055
4416
3264
5240
2860
5550
8486
435
5748
6650
10600
9327
896
4721
3040
2302
2433
4111
1799
3743
3370
4824
2958
4703
5167
4503
783
3946
3650
7365
9417
2546
5563
3462
4829
1852
1163
475
3493
2383
558
137
4253
1260
6338
6476
2631
2323
1648
10530
4044
4925
4565
825
5292
1463
4572
967
2094
8439
3153
10237
3224
4228
2676
2918
3202
2752
6009
836
9473
6366
5616
5530
3933
10330
1458
7046
1924
7725
6291
4245
3444
1309
7093
863
1862
2334
1256
7602
4195
6347
4591
10011
3113
5015
1745
2366
4241
833
3594
8710
2647
3511
6435
2581
1562
7297
4550
335
1587
4156
3460
1258
3187
9553
1268
4910
3102
1748
7522
2148
2902
1006
1788
4756
1836
845
5361
1630
3555
2886
6172
3139
2213
6030
5250
6312
4399
2387
6732
8444
3482
4662
580
6203
8770
4169
1761
3929
1221
1837
2754
514
66
8471
2805
6432
4025
1778
355
206
1261
7131
2347
5033
9259
9702
9918
9832
9926
6774
9891
7465
9801
947
6565
584
6993
2705
4049
27
3360
3384
3674
4487
8317
3270
914
3468
982
115
2807
2018
2726
7857
3251
5970
9293
1663
8182
1571
4623
1561
4413
5087
2911
3918
6940
6121
1072
898
211
773
822
935
992
636
868
1127
1097
31
1083
2130
2693
6062
416
1698
3475
583
332
129
224
3683
247
503
1320
1472
1629
236
447
1736
927
1350
1905
112
285
4911
4584
8231
4771
6176
3441
519
2727
8985
3724
1871
1002
3133
7407
3290
4144
8234
1982
1319
6553
3167
1847
77
5939
3357
2458
6073
6582
8451
9499
6095
3606
7752
10051
4005
6118
6148
9735
7060
2578
3351
8394
3465
4347
4608
4727
892
4902
3303
1035
930
1105
156
284
5481
960
1591
79
976
15
1189
1439
8468
1084
9023
4947
2269
4869
8681
1331
3641
1923
5472
4753
7815
5722
5823
946
9413
4360
3439
977
4387
6001
8220
2170
2004
5607
2006
6272
5876
7392
2564
7921
6286
3324
2721
4292
621
8754
4215
4739
2466
7609
6792
3725
9295
8361
8480
8189
5859
2573
2354
6378
6699
5892
7068
2100
9897
8612
711
1878
3628
2627
4488
6749
5436
7081
8357
3505
3799
2803
7165
7271
2340
1963
5187
8196
5613
3306
5680
676
3276
3682
1564
815
3573
978
4582
6624
1311
1436
743
5251
4012
2243
6181
2131
2199
8927
786
2370
8078
4031
6471
2406
6100
4362
6233
6960
5380
3750
905
5090
3981
4547
2814
1888
4010
2962
144
4897
2128
720
2931
1899
2994
1969
3222
1644
4286
1709
3168
6372
76
4381
1033
3134
4458
8162
628
575
3183
2657
942
1216
659
2197
738
8688
8791
1966
3655
8778
1769
8978
5249
8127
7621
1464
2778
399
1082
2471
6976
6202
1061
1771
5659
8895
885
5885
4129
4234
4079
362
10245
4677
3002
6056
4612
1646
525
6489
8279
5959
1130
1413
2775
1785
5762
1522
2097
2513
7634
2080
788
7483
2196
7495
1300
440
6126
4423
6436
2338
2992
9892
9477
5042
3457
5278
1429
8588
5259
3312
1929
80
1668
8559
1953
6086
3530
2849
8329
5326
997
2514
3686
3919
3436
2927
464
6820
9799
3872
7652
10171
6987
1914
3645
9988
10039
1823
10529
8238
5349
2507
4773
4770
3488
2787
453
2008
1283
1125
1733
1318
3696
8293
4246
4236
3716
2160
392
1011
3021
1690
7054
9836
26
1270
656
439
2117
569
838
1793
1724
5211
3961
8229
2093
155
2389
1675
8399
4334
3463
4256
5390
2039
8206
383
1541
2553
5875
6833
2840
698
10331
3109
2278
2707
8481
2977
7439
1816
3700
1259
4513
4882
6769
6514
4436
2798
644
9375
6239
1257
1907
3227
3252
3855
1412
7474
2777
4424
3383
6474
3397
108
5079
1151
3629
4410
1903
1091
3790
2215
1393
10117
5829
7831
1313
3315
5056
2672
9220
531
1370
21
93
406
624
1008
1608
251
172
1042
1721
8165
1466
1516
1850
772
570
1104
913
256
163
1743
1397
120
1639
1780
694
25
10580
5818
8440
9155
8691
9125
6507
1210
8531
1967
3602
4942
1310
158
716
1573
4673
9516
6482
6901
10581
6813
7902
2335
1624
1824
3794
590
5097
4486
1705
3786
1248
9159
501
7777
262
6412
4459
1767
4134
3156
2659
7506
8496
728
2792
3429
4944
132
5201
1944
8379
7514
9636
5895
6978
479
4377
4631
2700
3956
354
1478
4708
1501
4210
4716
3260
2641
477
3947
3554
9329
2255
6147
5385
7595
5952
8343
6768
5285
6496
10275
3385
4971
4540
2770
7555
881
1593
2768
2445
8249
8483
8663
8543
1894
6228
1423
2114
4344
3491
10227
7637
5227
2634
5067
1426
1131
776
756
9067
10064
4949
3809
4901
5397
2592
1247
648
336
7878
10052
7360
1070
4391
2028
2232
2247
2209
5416
5738
807
9177
6707
4638
2150
7635
925
4065
8553
9819
8212
308
5957
1305
511
257
945
938
446
263
372
818
1148
180
1615
2943
64
2325
993
952
485
11
5048
133
996
658
205
287
381
1055
5733
6969
582
4701
4008
3680
1980
5578
3471
7296
4940
4106
4354
4433
3597
6890
4928
4551
2999
2728
9046
5683
4037
2808
6129
1005
3390
2317
8203
4
4145
3574
2723
2817
1144
1632
5612
919
8739
2505
2346
5663
3031
6634
626
2710
6284
2426
7346
2012
6830
2461
5062
9451
8784
6301
7636
1556
1973
6136
6460
4001
7500
2501
6678
607
2189
877
1459
4774
8634
6681
2809
4451
6828
2414
3942
1198
7468
2811
481
227
717
39
589
95
466
768
319
177
823
1783
409
1187
616
250
530
225
10736
1449
2862
2272
5549
4494
7032
8172
4063
8183
1550
1798
3098
4013
1916
9650
4411
9317
2755
998
9116
2877
1255
565
6170
2832
1985
1231
8000
3169
8668
3909
3704
6529
3671
1864
5498
122
1366
5029
2459
3644
1152
9999
8683
9646
3800
5477
2120
9084
9032
8214
4898
610
6185
8593
5511
9184
3811
8929
4239
4042
1242
35
195
1303
8
2739
587
72
1659
20
4326
2662
1610
185
106
324
47
292
6167
3186
886
6764
4823
2706
8516
3702
5319
469
8528
8289
8338
1930
7723
8119
1245
5814
3433
2979
5487
8307
7404
3348
1525
1390
2333
547
8969
3728
5093
1455
8671
6877
4316
213
8526
7848
4445
1145
2568
2563
8283
5925
5081
10857
5953
7674
3962
8755
2896
3653
357
8243
6370
3647
6276
5469
6188
1927
2606
5001
2879
2937
5006
10059
7003
1957
5314
8272
4835
9601
7847
5181
9075
1101
454
1282
184
395
365
3991
2392
316
534
2648
1377
6922
10757
2321
1533
5831
2378
2826
7245
5010
3287
467
2394
5287
9446
3056
8587
2116
8888
2107
9022
917
9822
3665
1044
2984
5117
5679
1154
2198
2667
151
6383
8694
9510
1574
7954
5264
4159
8446
5889
3599
4784
2508
5551
239
1447
7824
1519
341
3398
2936
127
7548
5641
988
2661
4093
1669
2001
4154
8909
1069
3076
4728
3782
1119
782
2953
7357
3583
2714
1723
3515
4178
9296
1165
2157
4589
1649
2332
4570
2141
5335
596
4745
9054
2264
5101
1835
6037
320
8693
8690
8669
8951
9438
7190
9339
10189
10224
9210
8356
9956
9322
8311
5158
1490
9102
2746
8023
6614
1635
348
3333
410
4690
3427
9192
6048
9711
117
4103
9906
4150
8081
6598
3479
7644
2760
3279
8472
3498
5652
4509
9858
6658
4679
3660
7036
2884
4007
6758
5034
6168
5590
5920
10204
6887
4231
1719
4583
8199
3837
4311
2164
2922
8622
4861
5609
1820
5142
5089
1577
2905
2379
1880
2718
5783
10036
3830
2405
5399
5180
7482
3567
3705
4171
10108
3062
7061
2430
1391
2250
8024
2577
7153
2190
3226
3149
5041
7287
3359
8844
5138
6015
8852
8470
4936
5204
9623
4304
1504
2875
3720
1401
6011
5942
2007
4707
9123
9261
2846
5039
2978
4138
7195
8922
2861
8410
5782
299
9772
7078
3318
6116
7173
1024
796
506
4181
5780
652
1612
1494
5132
1241
769
4497
4616
4140
572
5965
9983
10146
9924
7398
2163
10083
8735
10001
9951
8568
9490
5776
9893
5610
8237
2528
8892
1213
2108
3004
5995
8466
7343
2400
4574
2290
3556
1886
3000
663
5161
3814
6156
8956
3708
1542
5366
809
6627
5731
5531
2565
8605
3032
2928
347
187
3748
3157
7478
3421
8304
1037
2558
6206
7475
4963
3615
4515
5312
1515
2496
8115
6256
2393
3566
1956
8749
5598
7769
8601
10935
695
8465
7628
2440
7656
1792
2384
5295
6163
3990
8853
8900
202
4876
6298
9701
9506
194
6111
8546
8194
7912
4479
7274
8704
7563
3396
7333
1193
5260
4024
3240
9859
5716
8386
5571
2363
2165
1919
8368
9422
4571
8589
1147
3104
3073
5325
1586
816
3451
7507
4809
5849
9146
3512
457
1364
9747
4185
5632
2680
9432
7615
5798
9577
3523
670
2995
715
940
98
653
5850
8140
4149
2549
6419
2265
3038
5605
2963
5125
7127
7281
2442
207
9021
2685
7664
604
7004
9025
8729
6475
2670
7537
3880
3403
3738
3791
8178
248
150
4916
9043
2690
4071
646
828
6139
2587
3143
1555
2412
3412
5452
3861
508
6238
2339
4038
5395
8523
7284
7646
10870
6145
10641
2479
5708
2734
6888
4976
5786
846
8240
4988
9026
8578
4183
4225
6599
6573
2509
3291
2125
5439
7242
6795
3967
7376
9744
7939
5441
3940
3516
97
5602
3005
4633
6400
6666
4870
4671
5975
3297
2078
5761
3204
204
4760
2684
2794
5193
2825
4545
2663
5688
6478
1978
7017
7428
4369
7982
10008
7536
5962
4786
3047
3508
7672
4161
6392
7486
1951
6546
461
3486
8188
2374
4933
1645
5740
931
2957
5692
4593
4688
4254
8257
3753
8608
135
5543
9157
3142
6818
8756
2598
4447
6307
6055
4543
3965
7432
5930
4732
4376
2916
5656
4848
3033
5136
5992
5923
473
2249
7456
8247
7666
7779
9932
3184
505
5932
1253
3980
7454
5248
9334
6937
9186
5245
5838
3365
2337
7440
6959
5802
6785
2054
2010
2786
10936
3338
2595
2331
10089
6315
8831
7246
5485
3797
9943
9498
6604
4172
6336
1744
96
2878
8567
4116
4983
3487
3285
7852
9901
5593
9083
7639
9008
3904
1904
1746
2616
3182
175
2115
7737
8626
6330
7039
9092
4665
5572
4315
6406
3057
3124
4020
2111
2883
4249
3713
2771
5131
4364
7265
2539
9826
6223
1126
10148
6874
1768
6854
4566
4954
1065
8197
4191
9927
10483
1108
8344
1157
4227
8521
9977
6182
791
4297
4444
6305
2636
7399
6977
6498
2887
5873
4421
4237
4810
3541
9537
2635
10085
4941
8873
7372
8540
10348
8097
6408
400
7619
2401
812
9765
10025
9357
10415
9372
3273
8834
9007
7974
2253
7373
4462
5985
1807
4856
7579
1469
1731
6766
5437
5430
2171
7120
7211
6427
3262
1454
6612
4455
5025
3080
2467
6364
8955
3858
4226
1448
2612
3188
6714
1829
6084
736
10229
2395
6044
6705
5540
9950
6515
7429
5678
7275
3317
8312
5805
3616
5021
4051
5360
1860
5302
6070
2619
6417
7049
8163
4180
9033
8248
6451
2342
1015
9997
2277
8896
9168
6005
7383
9593
9847
4102
5535
8211
748
3065
3631
7261
8787
6752
1470
1704
9244
9712
5470
3132
9091
8215
4893
6264
3635
6675
1865
7535
8422
360
3355
8476
2527
7785
8164
2847
6630
10056
1352
4620
7870
686
1893
8775
8670
8501
50
4780
9697
7380
5304
3096
7491
7144
623
7396
6859
2402
2643
4359
2357
8547
6050
8054
7891
1662
4077
7375
412
5726
1047
4777
5334
6908
10214
2500
2216
4695
3896
4163
2844
9605
8244
9002
8613
718
1622
5865
2361
3558
10009
2174
5822
4403
6848
1728
7705
7370
5350
8903
3131
4541
6010
6687
2941
10422
6870
10796
3125
3502
3245
1353
4997
4968
9796
8205
9671
3310
6589
3532
3884
7959
1592
2762
3428
5626
5030
6620
1511
2892
3402
5233
3500
2187
579
9130
8851
397
3199
4804
9030
4653
9788
1933
5068
10763
4141
800
6127
9396
493
571
4375
4320
3232
5728
5689
1334
9058
7043
8797
7238
8942
2327
7214
971
3537
577
2083
110
191
1128
1359
293
303
729
375
190
74
588
13
271
5145
851
6177
7823
7869
1563
6115
